"Question","Answer","base_response","final_answer","token_cost","time_cost"
"How big is the campus of the University that Ben Bahan is a professor at ?","99 acre campus","I have no idea.","Ben Bahan is a professor at Gallaudet University, which has a campus size of approximately 99 acres.","82.0","1.065258502960205"
"What is the pen name of author Carolyn Janice Cherry, who wrote the Fortress Series?","Carolyn Janice Cherry (born September 1, 1942), better known by the pen name C. J. Cherryh,","The pen name of author Carolyn Janice Cherry, who wrote the Fortress Series, is C. J. Cherryh.","Carolyn Janice Cherry writes under the pen name C. J. Cherryh, known for the Fortress Series.","102.0","1.0696372985839844"
"Father Jean-Pierre Aulneau de le Touche was killed before he could go on an expedition to Mandan, which is located in which state? ","North Dakota","Father Jean-Pierre Aulneau de la Touche was killed before he could go on an expedition to Mandan, which is located in North Dakota.","Father Jean-Pierre Aulneau de la Touche was killed before he could go on an expedition to Mandan, which is located in North Dakota.","131.0","1.817060947418213"
"Australian National Airways was founded by the person who made the first what in 1928?","trans-Pacific flight","Australian National Airways was founded by the person who made the first trans-Pacific flight in 1928.","Australian National Airways was founded by Charles Kingsford Smith, who made the first trans-Pacific flight in 1928.","98.0","0.9050250053405762"
"What phone series serves as the successor to phones officially unveiled at the ""Samsung Unpacked 2015"" event?","The S7 series","The Samsung Galaxy S7 series serves as the successor to the phones unveiled at the ""Samsung Unpacked 2015"" event.","The Samsung Galaxy S7 series serves as the successor to the Samsung Galaxy S6 series, which was officially unveiled at the ""Samsung Unpacked 2015"" event.","120.0","1.0835061073303223"
"Are Yoo-hoo and Faygo both carbonated drinks?","no","No, Yoo-hoo is not a carbonated drink, but Faygo is.","Yoo-hoo is not a carbonated drink, but Faygo is a carbonated beverage.","88.0","0.9985556602478027"
"Who stared as the ""father of the atomic bomb"" in a 1980 television miniseries?","Sam Waterston","David Strathairn starred as J. Robert Oppenheimer, ""the father of the atomic bomb,"" in the 1980 television miniseries ""Oppenheimer.""","The original response incorrectly states that David Strathairn starred as J. Robert Oppenheimer in the 1980 television miniseries ""Oppenheimer""; the correct actor is Sam Waterston.","135.0","1.1737408638000488"
"Graham Linehan was the creator of the Ash Atalla-produced sitcom for what UK channel?","Channel 4","Graham Linehan was the creator of the Ash Atalla-produced sitcom for Channel 4.","Graham Linehan was the creator of the Ash Atalla-produced sitcom ""The IT Crowd,"" which aired on Channel 4 in the UK.","102.0","1.0513694286346436"
"Thomas Maclellan of Bombie was Provost of what town, as well as constructing MacLellan's Castle in the center of that town?","Kirkcudbright, southwest Scotland","Thomas Maclellan of Bombie was Provost of the town of Kirkcudbright.","Thomas Maclellan of Bombie was Provost of the town of Kirkcudbright, where he also constructed MacLellan's Castle.","118.0","1.2078297138214111"
"What profession does Leonty Magnitsky and Leonid Khachiyan have in common?","mathematician","Both Leonty Magnitsky and Leonid Khachiyan are mathematicians.","Both Leonty Magnitsky and Leonid Khachiyan are mathematicians.","90.0","0.8971505165100098"
"What country does Salmonby and Somersby, Lincolnshire have in common?","England","Salmonby and Somersby are both located in Lincolnshire, England, which is part of the United Kingdom.","Salmonby and Somersby are both located in Lincolnshire, England, which is part of the United Kingdom.","100.0","0.8827822208404541"
"What was need in order to diverge from the chinese ritual uniting spouses by pre-arrangement between families?","constant support from propaganda campaigns","A shift towards individual choice and romantic love was needed to diverge from the Chinese ritual of uniting spouses by pre-arrangement between families.","A cultural shift towards valuing individual choice and romantic love over traditional family arrangements was needed to diverge from the Chinese ritual of uniting spouses by pre-arrangement between families.","125.0","1.166060447692871"
" ""Hold On"" is a song that features the vocals of a British singer whose debut album won what prize in 2017?","Mercury Prize","The debut album by British singer Adele, who features vocals on ""Hold On,"" won the Grammy Award for Album of the Year in 2017.","The debut album by British singer Sampha, whose vocals are featured on ""Hold On,"" won the Mercury Prize in 2017.","122.0","1.264798641204834"
"Kacha, Sevastopol is a settlement that is part of a sovereign state bordered on the northwest by which country?","Belarus","Kacha, Sevastopol is part of Russia and is bordered on the northwest by Ukraine.","Kacha, Sevastopol is part of Russia, which is bordered on the northwest by Ukraine.","103.0","0.9510412216186523"
"Author David Chanoff has collaborated with a U.S. Navy admiral who served as the ambassador to the United Kingdom under which President?","Bill Clinton","Author David Chanoff has collaborated with Admiral William J. Crowe, who served as the ambassador to the United Kingdom under President Bill Clinton.","Author David Chanoff has collaborated with Admiral William J. Crowe, who served as the ambassador to the United Kingdom under President Bill Clinton.","120.0","1.231726884841919"
"1995's ""Highest paid model"" according to Forbes played a what in the film ""Fair Game""?","family law attorney","1995's highest paid model according to Forbes, Cindy Crawford, played the role of Kate McQuean, a civil law attorney, in the film ""Fair Game.""","1995's highest paid model according to Forbes, Cindy Crawford, played the role of Kate McQuean, a civil law attorney, in the film ""Fair Game.""","128.0","1.1674351692199707"
"Heath Ledger Australian actor was in the movie Brokeback Mountain directed by who?","Ang Lee","The movie ""Brokeback Mountain,"" starring Heath Ledger, was directed by Ang Lee.","The movie ""Brokeback Mountain,"" starring Heath Ledger, was directed by Ang Lee.","89.0","1.0155844688415527"
"Which composer was born later, Gaetano Donizetti or William Walton?","William Turner Walton","William Walton was born later than Gaetano Donizetti.","Gaetano Donizetti was born in 1797, while William Walton was born in 1902, so William Walton was born later than Gaetano Donizetti.","103.0","1.154256820678711"
"What wrestling team is Mathew Thomas Rehwoldt a part of?","The Vaudevillains","Mathew Thomas Rehwoldt, known by his ring name Aiden English, was part of the professional wrestling team ""The Vaudevillains"" in WWE.","Mathew Thomas Rehwoldt, known by his ring name Aiden English, was part of the professional wrestling team ""The Vaudevillains"" in WWE.","117.0","1.1327993869781494"
"Which of these is a genus of flowering plants, Anemopaegma or Semele?","Anemopaegma","Anemopaegma is a genus of flowering plants.","Anemopaegma is a genus of flowering plants.","81.0","0.9942851066589355"
"Which is located in Cornwall, Southwell Minster or Truro Cathedral?","The Cathedral of the Blessed Virgin Mary, Truro","Truro Cathedral is located in Cornwall.","Southwell Minster is located in Nottinghamshire, while Truro Cathedral is located in Cornwall. The final answer should be that Truro Cathedral is located in Cornwall.","93.0","1.081054925918579"
"Which director was from a country closer to Canada, J. Searle Dawley or Lionel Ngakane?","James Searle Dawley","J. Searle Dawley was from the United States, which is closer to Canada than Lionel Ngakane's home country of South Africa.","J. Searle Dawley was from the United States, which is geographically closer to Canada than Lionel Ngakane's home country of South Africa.","122.0","0.9569382667541504"
"Who was born first Iain Pears or Richard Llewellyn ?","Richard Dafydd Vivian Llewellyn","Richard Llewellyn was born first on December 8, 1906, while Iain Pears was born on August 8, 1955.","Richard Llewellyn was born first on December 8, 1906, while Iain Pears was born on August 8, 1955.","118.0","0.931145429611206"
"What time did the show, in which Gordon Burns was the host, usually air on Monday?","7pm","The show hosted by Gordon Burns, ""The Krypton Factor,"" usually aired at 7:00 PM on Mondays.","Gordon Burns hosted ""The Krypton Factor,"" which typically aired at 7:00 PM on Mondays.","102.0","1.242835283279419"
"What is the name the Columbian film loosely based on a story about a dying child's dreams and hope first published in 1845 by Hans Christian Andersen?","The Little Match Girl","The name of the Colombian film is ""The Little Match Girl.""","The name of the Colombian film loosely based on Hans Christian Andersen's story ""The Little Match Girl"" is ""La Vendedora de Rosas.""","112.0","1.3684096336364746"
"What kind of film was the film who featured Auli'i Cravalho?","3D computer-animated musical fantasy-adventure film","The film featuring Auli'i Cravalho was an animated musical adventure film.","The film featuring Auli'i Cravalho, ""Moana,"" was an animated musical adventure film.","90.0","1.1068103313446045"
"Who starred in Smurfs: The Lost Village and was also in The Office?","Ellie Kemper","Ellie Kemper starred in Smurfs: The Lost Village and was also in The Office.","Ellie Kemper starred in Smurfs: The Lost Village and was also in The Office.","93.0","0.8774089813232422"
"Daburiyya is 8km east of a city where where percentage of its citizens are Christian?","30.90%","I have no idea.","Daburiyya is 8km east of Nazareth, where approximately 30% of its citizens are Christian.","89.0","1.254040241241455"
"Who lived longer, Tony Richardson or Giorgio Ferroni?","Giorgio Ferroni","Tony Richardson lived longer, as he lived from 1928 to 1991, while Giorgio Ferroni lived from 1908 to 1981.","Tony Richardson lived longer, as he lived for 63 years (1928–1991), while Giorgio Ferroni lived for 73 years (1908–1981).","120.0","2.5426056385040283"
"The uncle of Paul Capellani died at a military operation during a battle was fought between who?","the Allies and Nazi Germany","I have no idea.","Paul Capellani's uncle died during a military operation in the Franco-Prussian War, which was fought between France and Prussia.","90.0","1.1771390438079834"
"Armand Castelmary played Horatio in the 1868 version of the opera set to a play by whom?","William Shakespeare","Armand Castelmary played Horatio in the 1868 version of the opera set to a play by William Shakespeare.","Armand Castelmary played Horatio in the 1868 version of the opera set to the play ""Hamlet"" by William Shakespeare.","115.0","1.0342144966125488"
"The first person to reach both poles named a glacier after which person? ","the daughter of Fridtjof Nansen.","The first person to reach both poles, Sir Vivian Fuchs, named a glacier after his wife, Joyce.","The first person to reach both poles, Sir Vivian Fuchs, named a glacier after his wife, Joyce.","98.0","1.1536376476287842"
"Have Jelena JankoviÄ and Marat Safin both played tennis professionally?","yes","Yes, Jelena Janković and Marat Safin have both played tennis professionally.","Yes, Jelena Janković and Marat Safin have both played tennis professionally, with Janković being a former world No. 1 in women's singles and Safin a former world No. 1 in men's singles.","129.0","1.256946086883545"
"What is the birth name of Nadeem Siddique's favorite boxer?","Walker Smith Jr.","I have no idea.","Nadeem Siddique's favorite boxer is Muhammad Ali, whose birth name is Cassius Marcellus Clay Jr.","81.0","1.403562068939209"
"What movie genre did Emmanuelle Vaugier play a supporting role in?","satirical erotic romantic comedy","Emmanuelle Vaugier played supporting roles in various movie genres, including horror, action, and romantic comedy.","Emmanuelle Vaugier played a supporting role in the horror genre, among others.","94.0","1.6628308296203613"
"In which war was the Meuse-Argonne Offensive executed?","World War I.","The Meuse-Argonne Offensive was executed during World War I.","The Meuse-Argonne Offensive was executed during World War I, specifically from September 26 to November 11, 1918.","92.0","1.2925148010253906"
"Which of Aaron Goodwin client was born in May 31, 1984?","Nate Robinson","Aaron Goodwin's client, LeBron James, was born on December 30, 1984.","Aaron Goodwin's client, Nate Robinson, was born on May 31, 1984.","94.0","1.1608819961547852"
"In which part of New York was the singer who released the song No Problem raised ?","Harlem","Chance the Rapper, who released the song ""No Problem,"" was raised in Chicago, Illinois, not New York.","Chance the Rapper, who released the song ""No Problem,"" was raised in Chicago, Illinois, not New York.","102.0","1.069133996963501"
"Which TV series directed and written by the same person as ""Buffy the Vampire Slayer"" starred Tahmoh Penikett?","Dollhouse","""Dollhouse,"" directed and written by Joss Whedon, starred Tahmoh Penikett.","""Dollhouse,"" directed and written by Joss Whedon, starred Tahmoh Penikett.","108.0","0.9310328960418701"
"What was the significance of the lions, about whom a fictionalized account provided the basis of the film, The Ghost and the Darkness?","their unusual behavior","The significance of the lions in ""The Ghost and the Darkness"" lies in their infamous role as man-eaters that killed numerous workers during the construction of the Kenya-Uganda railway in Tsavo, Kenya, in 1898.","The significance of the lions in ""The Ghost and the Darkness"" lies in their infamous role as man-eaters that killed numerous workers during the construction of the Kenya-Uganda railway in Tsavo, Kenya, in 1898, causing widespread fear and disruption.","164.0","1.2523777484893799"
"What exit of Garden State Parkway should you take in order to get to the Seacourt Pavilion?","Exit 82","You should take exit 82A of the Garden State Parkway to get to the Seacourt Pavilion.","To get to the Seacourt Pavilion, you should take exit 82A of the Garden State Parkway.","100.0","0.8943138122558594"
"Are both Jack and Coke and Clover Club Cocktail cocktails?","yes","Yes, both Jack and Coke and Clover Club Cocktail are cocktails.","Yes, both Jack and Coke and Clover Club Cocktail are cocktails, with Jack and Coke being a simple mixed drink of whiskey and cola, and Clover Club Cocktail being a classic cocktail made with gin, raspberry syrup, lemon juice, and egg white.","110.0","1.195305585861206"
"Are either Edward H. Griffith or Edward Burns from Germany?","no","I have no idea.","Edward H. Griffith was an American film director and Edward Burns is an American actor and filmmaker, so neither of them is from Germany.","81.0","1.219022274017334"
"What is Peter Daou's website's slogan?","""media for the 65.8 million,""","Peter Daou's website's slogan is ""Get loud. Stay loud.""","I cannot provide real-time information or verify current website slogans. Please visit Peter Daou's website directly for the most accurate and up-to-date information.","92.0","1.669377088546753"
"The 43d Air Mobility Operations Group is stationed at which largest military installation?","Fort Bragg","The 43d Air Mobility Operations Group is stationed at Fort Liberty, the largest military installation.","The 43d Air Mobility Operations Group is stationed at Fort Liberty, the largest military installation in the world by population.","96.0","1.2422466278076172"
" During what years did the railroad that had a station stop in Ringling, Montana operate?","from 1847 until 1980","The railroad that had a station stop in Ringling, Montana operated from 1913 to 1980.","The railroad that had a station stop in Ringling, Montana operated from 1913 to 1980.","100.0","1.200082540512085"
"William Sidney Sid Hatfield was the Police Chief of Matewan, West Virginia during a shootout between local coal miners and the Baldwin-Felts Detective Agency that is referred to as what?","Battle of Matewan","The shootout involving William Sidney Sid Hatfield is referred to as the Battle of Matewan.","The shootout involving William Sidney Sid Hatfield is referred to as the Battle of Matewan.","109.0","0.8801290988922119"
"Which American musician, principally known for his work as guitarist, vocalist and songwriter released the Voice Of Reason album?","Robert Arthur Mould","The American musician Ted Poley, principally known for his work as guitarist, vocalist, and songwriter, released the Voice Of Reason album.","The American musician Ted Poley, principally known for his work as a vocalist and songwriter, released the Voice Of Reason album.","111.0","1.2481322288513184"
"What is the nationality of this actor, film producer and musician who has lived most of his life in Australia and appeared in Romper Stomper alongside Daniel Pollock, Jacqueline McKenzie and Tony Lee?","New Zealand citizen","The nationality of the actor you are referring to, Russell Crowe, is New Zealander.","Russell Crowe is a New Zealand-born actor who has lived most of his life in Australia, making him both New Zealander and Australian.","127.0","1.260976791381836"
"which persons private jet called Trump Force One which is built by Boeing Commercial Airplanes and is the manufacturer's largest single aisle passenger aircraft that is produced from 1981 to 2004?","Donald J. Trump's private jet","Donald Trump's private jet, called Trump Force One, is a Boeing 757 built by Boeing Commercial Airplanes, the largest single aisle passenger aircraft produced from 1981 to 2004.","Donald Trump's private jet, called Trump Force One, is a Boeing 757, which is the largest single aisle passenger aircraft produced by Boeing Commercial Airplanes from 1981 to 2004.","154.0","1.06955885887146"
"What group did the 253 West 125th Street-contest winner Spyder Turner sing back up for?","The Stereophonics and The Fabulous Counts","Spyder Turner sang back up for The Isley Brothers.","Spyder Turner sang back up for The Isley Brothers.","83.0","1.662471055984497"
"What is the character's name for which Anna Leonidovna Kovalchuk won a prize in the legal festival ""Law and Society""?","Chief Detective Maria Shvetsova","Anna Leonidovna Kovalchuk won a prize for her portrayal of Maria Sergeevna Shvetsova in the legal festival ""Law and Society.""","Anna Leonidovna Kovalchuk won a prize for her portrayal of Maria Sergeevna Shvetsova in the legal festival ""Law and Society.""","132.0","0.9314079284667969"
"What is the estimated population of the city in which the suburb of Beaumont is located ?","44,300","I have no idea.","Beaumont is a suburb of Adelaide, which is located in South Australia, and as of the most recent estimates, the population of Adelaide is approximately 1.3 million people.","97.0","1.1413905620574951"
"The 2003 South Australian National Football League Grand Final saw the Central District Bulldogs defeat a football club whose home base is currently known as what?","City Mazda Stadium","I have no idea.","The Central District Bulldogs defeated the West Adelaide Football Club, whose home base is currently known as Richmond Oval.","92.0","1.1460254192352295"
"What was the nationality of the composer of Chaconne in F minor?","German","The composer of Chaconne in F minor, Johann Pachelbel, was German.","Johann Pachelbel, the composer of Chaconne in F minor, was German.","90.0","1.464695692062378"
"In what year was the college that Cal Hovde served as dean for founded?","1754","I have no idea.","Cal Hovde served as dean for the College of Agricultural and Life Sciences at the University of Wisconsin-Madison, which was founded in 1889.","91.0","0.925684928894043"
"Which constituent college of the University of Oxford in England was Francis Leighton warden of?","All Souls College, Oxford","Francis Leighton was the warden of All Souls College at the University of Oxford.","Francis Leighton was the warden of All Souls College, a constituent college of the University of Oxford in England.","96.0","1.1228747367858887"
"What is  Cyaxares relationship to the man that governed for 53 years?","r grandfather <a hr","Cyaxares was the successor and son of Phraortes, who governed for 53 years.","Cyaxares was the son of Phraortes, who governed for 53 years.","94.0","1.1361615657806396"
" Are Finding Kraftland and Shikashika both frozen drinks?","Shikashika is a shaved ice drink","I have no idea.","Finding Kraftland and Shikashika are not both frozen drinks; Finding Kraftland is a documentary film, while Shikashika is a type of frozen drink from Peru.","92.0","1.1721644401550293"
"Are Toshi and Warrel Dane both in the band Sanctuary?","no","No, Warrel Dane was in the band Sanctuary, but Toshi is not associated with them.","Warrel Dane was the lead vocalist for the band Sanctuary, but Toshi is not associated with the band.","92.0","1.1153161525726318"
"Which of the cities of Dujiangyan City and Ezhou has the larger population according to their latest census ?","Ezhou","I have no idea.","To determine which city has a larger population, we need to look at the latest census data for both Dujiangyan City and Ezhou. According to the 2020 census, Dujiangyan City, located in Sichuan Province, has a population of approximately 600,000 people. Ezhou, located in Hubei Province, has a population of approximately 1,079,000 people according to the same census. Therefore, Ezhou has a larger population than Dujiangyan City.","165.0","1.8676044940948486"
"Who was the  ""King of Denmark, the Vends and the Goths, elected King of Norway's"" brother?","king John of Denmark","I have no idea.","The ""King of Denmark, the Vends and the Goths, elected King of Norway"" referred to is typically Christian IX of Denmark, whose brother was Friedrich of Schleswig-Holstein-Sonderburg-Glücksburg.","115.0","1.671623945236206"
"What contest did Drew Barry's younger brother win in 1996?","the 1996 NBA Slam Dunk Contest","I have no idea.","Drew Barry's younger brother, John Blyth Barrymore, won the ""Mr. Romance"" contest in 1996.","83.0","1.0457205772399902"
"where is a  football club which Aly Mohamed play for from ","United Arab Emirates","I have no idea.","To determine where the football club Aly Mohamed plays for is from, we need to identify the club he is associated with. Once we have the name of the club, we can find out its location. Aly Mohamed is a player for FC Zurich, which is based in Zurich, Switzerland. Therefore, the football club Aly Mohamed plays for is from Zurich, Switzerland.","127.0","1.8254785537719727"
"Raiffeisen Zentralbank is the central institution of one a group of co-operative banks in Austria. What is the name of the other group?","Austrian Volksbanks","The name of the other group is Volksbanken.","Raiffeisen Zentralbank is the central institution of one group of co-operative banks in Austria, and the name of the other group is Volksbanken.","112.0","1.0572783946990967"
"In which year did this Russian actress  who produced and performed in the 1922 American silent drama film ""A Doll's House"" immigrate to the United States?","1905","The Russian actress Alla Nazimova immigrated to the United States in 1905.","Alla Nazimova, the Russian actress who produced and performed in the 1922 American silent drama film ""A Doll's House,"" immigrated to the United States in 1905.","128.0","1.3438985347747803"
" the movie ""A Cure for Wellness"" was a science fiction?","is a 2016 science fiction psychological horror","No, ""A Cure for Wellness"" is primarily classified as a psychological horror and thriller film, not science fiction.","""A Cure for Wellness"" is primarily classified as a psychological horror and thriller film, not science fiction.","94.0","0.9862048625946045"
"What position did the 2004 World Series of Poker gold bracelet holder have in the 2011 Epic Poker League?","Commissioner","I have no idea.","To determine the position of the 2004 World Series of Poker gold bracelet holder in the 2011 Epic Poker League, we need to identify the player who won the bracelet in 2004 and then check their performance in the 2011 Epic Poker League. The 2004 WSOP Main Event winner was Greg ""Fossilman"" Raymer. However, the Epic Poker League was a series of poker tournaments held in 2011, and specific rankings or positions for individual players in the league are not widely documented. Therefore, without specific records or rankings available, it is not possible to determine Greg Raymer's exact position in the 2011 Epic Poker League. 

The final answer is: Greg Raymer's position in the 2011 Epic Poker League is not publicly documented.","226.0","2.350537061691284"
"Which band has more members, Chvrches or Goodbye Mr. Mackenzie?","Goodbye Mr Mackenzie","Goodbye Mr. Mackenzie has more members than Chvrches.","Chvrches is a band consisting of three members, while Goodbye Mr. Mackenzie had a larger lineup with several members, typically around six or seven, depending on the period. Therefore, Goodbye Mr. Mackenzie has more members than Chvrches.","121.0","1.8628849983215332"
"What major landform lended its name to both the Blue Ridge Music Center, and American's longest linear park?","469 mi","The Blue Ridge Mountains lent their name to both the Blue Ridge Music Center and America's longest linear park, the Blue Ridge Parkway.","The Blue Ridge Mountains lent their name to both the Blue Ridge Music Center and America's longest linear park, the Blue Ridge Parkway.","112.0","0.9078631401062012"
"What two occupations did Scott Weiland and Richard Hawley have in common?","singer and songwriter","Scott Weiland and Richard Hawley both shared occupations as musicians and songwriters.","Scott Weiland and Richard Hawley both shared occupations as musicians and songwriters.","84.0","0.9653310775756836"
"Who is older Charles R. Black Jr. or Paul Manafort?","Charles R. Black Jr.","Charles R. Black Jr. is older than Paul Manafort.","To determine who is older between Charles R. Black Jr. and Paul Manafort, we need to look at their birth dates. Charles R. Black Jr. was born on March 11, 1947, and Paul Manafort was born on April 1, 1949. Therefore, Charles R. Black Jr. is older than Paul Manafort.","132.0","1.4510619640350342"
"What university did the winner of the 2014 CFL's Most Outstanding Defensive Player Award attend?","University of Hawaii at Manoa","The winner of the 2014 CFL's Most Outstanding Defensive Player Award, Solomon Elimimian, attended the University of Hawaii.","Solomon Elimimian, the winner of the 2014 CFL's Most Outstanding Defensive Player Award, attended the University of Hawaii.","109.0","1.0121550559997559"
"Sony/Philips Digital Interface Format can transmit over what Toshiba optical fiber connector system?","TOSLINK (from ""Toshiba Link"") is a standardized optical fiber connector system.","I have no idea.","Sony/Philips Digital Interface Format (S/PDIF) can transmit over the Toshiba TOSLINK optical fiber connector system.","85.0","1.3072476387023926"
"Sadok Sassi played for a national team that made its first World Cup in what year?","1978","Sadok Sassi played for the Tunisian national team, which made its first World Cup appearance in 1978.","Sadok Sassi played for the Tunisian national team, which made its first World Cup appearance in 1978.","104.0","1.159898281097412"
"Who was born first Garo Yepremian or Michael Casey ?","""Garo"" Yepremian","Garo Yepremian was born first on June 2, 1944, while Michael Casey was born on March 17, 1957.","Garo Yepremian was born first on June 2, 1944, while Michael Casey was born later on March 17, 1957.","113.0","1.0369369983673096"
"Grigori 3's music is commonly compared to an American rock band founded in what year?","1995","Grigori 3's music is commonly compared to an American rock band founded in 1995.","Grigori 3's music is commonly compared to Evanescence, an American rock band founded in 1995.","103.0","1.3921806812286377"
"Kung Fu Magoo is a Mexican-American animated action comedy film with an English voice cast star best known for her roll as what in ""Naruto""? ","Naruto Uzumaki","I have no idea.","The English voice cast star best known for her role as Naruto Uzumaki in ""Naruto"" is Maile Flanagan.","103.0","1.387329339981079"
"Nikhil Nanda is the son of the insurance advisor in what business?","life insurance","Nikhil Nanda is the son of the insurance advisor in the Escorts Group business.","Nikhil Nanda is the son of the insurance advisor in the Escorts Group business, which is involved in manufacturing and engineering.","95.0","1.7398967742919922"
"What year did a Russian soprano opera singer born in October 1926 leave Russia with her cellist husband and daughter?","1974","The Russian soprano opera singer left Russia in 1974 with her cellist husband and daughter.","The Russian soprano opera singer left Russia in 1974 with her cellist husband and daughter.","102.0","0.9392569065093994"
"A play that was first performed on February 16th, 1728, at the Theatre Royal, was written by an English novelist who was also the author of what novel?","Tom Jones","The play, ""The Beggar's Opera,"" was written by John Gay, who was also the author of the novel ""The Beggar's Opera.""","The play, ""The Beggar's Opera,"" was written by John Gay, who was also the author of the novel ""The Beggar's Opera"" is incorrect because ""The Beggar's Opera"" is not a novel but a play. John Gay is not known for writing novels, so the original response is incorrect. The correct answer is that John Gay is primarily known for his plays and poetry, not for a specific novel.","191.0","2.0780248641967773"
"Alhambra and Tsuro are both examples of what type of game?","tile-based board game","Alhambra and Tsuro are both examples of board games.","Alhambra and Tsuro are both examples of tile-placement board games.","83.0","0.8875374794006348"
"What NFL Team, undefeated in 1972, had on their staff the coach of the 2004 Florida Atlantic Owls football team?","Miami Dolphins","The NFL team undefeated in 1972, with the coach of the 2004 Florida Atlantic Owls football team on their staff, was the Miami Dolphins.","The NFL team that went undefeated in 1972 was the Miami Dolphins, and their staff included Howard Schnellenberger, who later became the coach of the 2004 Florida Atlantic Owls football team.","138.0","1.4472813606262207"
"What year did Fifty Shades of Grey release?","2011","Fifty Shades of Grey was released in 2015.","Fifty Shades of Grey was released in 2015.","69.0","0.9027397632598877"
"Which band had more members, Semisonic or Cake?","Cake","Cake had more members than Semisonic.","Semisonic originally had three core members, while Cake typically had five members in their lineup, so Cake had more members than Semisonic.","87.0","1.3468654155731201"
"Who is writing a book about the Koch family who control the second-largest privately owned company in the United States?","Jane Mayer","I have no idea.","Jane Mayer is writing a book about the Koch family who control the second-largest privately owned company in the United States.","87.0","0.9376645088195801"
"The debut album came out in 1988 but what year did the song ""She's My Baby"" come out in?","1990","The song ""She's My Baby"" by Wings came out in 1976.","The song ""She's My Baby"" by Wings was released in 1976.","96.0","0.9469161033630371"
"El Chavo is a video game published by Slang Publishing, that was based on what Mexican animated series that was based on another TV series created by Roberto Gomez Bolanos?","El Chavo Animado","El Chavo is a video game based on the Mexican animated series ""El Chavo Animado,"" which in turn was based on the TV series ""El Chavo del Ocho"" created by Roberto Gómez Bolaños.","El Chavo is a video game based on the Mexican animated series ""El Chavo Animado,"" which was itself based on the TV series ""El Chavo del Ocho"" created by Roberto Gómez Bolaños.","165.0","1.0635831356048584"
"Who was soldier Archie A. Peck's commanding officer during the Meuse-Argonne Offensive?","Major Charles White Whittlesey","I have no idea.","During the Meuse-Argonne Offensive, soldier Archie A. Peck's commanding officer was most likely Captain Samuel B. Lupfer, who was the officer recognized alongside Peck during actions in this battle.","104.0","4.186451196670532"
"Who has won more literary awards, Annie Dillard or Gabriel GarcÃ­a MÃ¡rquez?","Gabriel JosÃ© de la Concordia GarcÃ­a MÃ¡rquez","Gabriel García Márquez has won more literary awards than Annie Dillard.","To determine who has won more literary awards between Annie Dillard and Gabriel García Márquez, we need to consider their most notable achievements. Gabriel García Márquez won the Nobel Prize in Literature in 1982, which is one of the most prestigious literary awards globally, and he has received numerous other accolades for his contributions to literature, including the Neustadt International Prize for Literature. Annie Dillard, while highly acclaimed and a Pulitzer Prize winner for her book ""Pilgrim at Tinker Creek,"" has not received as many international awards as García Márquez. Therefore, Gabriel García Márquez has won more literary awards than Annie Dillard.","207.0","1.9738802909851074"
"Were The Living Desert and What Would Jesus Buy? directed by the same person?","no","No, The Living Desert was directed by James Algar, while What Would Jesus Buy? was directed by Rob VanAlkemade.","The Living Desert was directed by James Algar, and What Would Jesus Buy? was directed by Rob VanAlkemade, so they were not directed by the same person.","115.0","1.7076189517974854"
"Does Jimmy Barnes have more hits, both solo and in a group, than Yang Seung-ho has with his group?","yes","I have no idea.","To determine if Jimmy Barnes has more hits than Yang Seung-ho, we need to consider Barnes' career both as a solo artist and as part of the band Cold Chisel, which has numerous hits in Australia, while Yang Seung-ho is part of the South Korean boy band MBLAQ, which has had several hits in South Korea; however, given Barnes' extensive career and success in both solo and group formats, it is likely that Jimmy Barnes has more hits overall.","165.0","1.845454216003418"
"Which publisher produced the comic books featuring both Spider-Man and the Daredevils?","Marvel","Marvel Comics produced the comic books featuring both Spider-Man and the Daredevil.","Marvel Comics is the publisher that produced the comic books featuring both Spider-Man and Daredevil.","86.0","1.9319064617156982"
"What university did Bill Daly graduate that Gary Bettman also graduated from?","New York University School of Law","Bill Daly and Gary Bettman both graduated from Cornell University.","Bill Daly and Gary Bettman both graduated from Cornell University.","75.0","1.6098203659057617"
"Ellesmere Port Town Football Club are currently members of what English football league whose current principal sponsor is Carlsberg?","West Cheshire Association Football League","Ellesmere Port Town Football Club are currently members of the Cheshire Football League, which is sponsored by Carlsberg.","Ellesmere Port Town Football Club are currently members of the Cheshire Football League, which is sponsored by Carlsberg.","111.0","0.8708658218383789"
"What is the middle name of the former Stanford Cardinals player who caught 57 passes for 1010 yards and 14 TDs?","David","I have no idea.","The former Stanford Cardinals player who caught 57 passes for 1010 yards and 14 TDs is Dalton Schultz, and his middle name is Chase.","100.0","1.1964857578277588"
"Who was the secretary to the Winter Queen?","Sir Francis Nethersole","The secretary to the Winter Queen was Sir William Davenant.","The secretary to the Winter Queen was Sir William Davenant.","72.0","0.9591221809387207"
"Triangle Brewing Company was started by a founder who had experience as what non-commercial alcohol producer?","homebrewer","Triangle Brewing Company was started by a founder who had experience as a homebrewer.","Triangle Brewing Company was started by a founder who had experience as a homebrewer.","89.0","1.3513917922973633"
